-------------------------------------------------------------------------------------------
Job ID 	 | Submit time 			 | Start time 			 | End time 			 | Runtime 	 | Job name
-------------------------------------------------------------------------------------------
9613:	 2018-04-20 17:37:46 	 2018-04-20 21:35:59 	 2018-04-20 21:51:00 	 0:15:01 	  vtune
9614:	 2018-04-20 17:37:51 	 2018-04-20 21:36:06 	 2018-04-20 21:40:59 	 0:04:53 	  nbody-700000
9615:	 2018-04-20 17:37:51 	 2018-04-20 21:38:30 	 2018-04-20 21:44:04 	 0:05:34 	  sgefa
9616:	 2018-04-20 17:38:31 	 2018-04-20 21:39:13 	 2018-04-20 21:39:46 	 0:00:33 	  lu-decomp-100000-mem10
9617:	 2018-04-20 17:38:31 	 2018-04-20 21:42:01 	 2018-04-20 21:57:02 	 0:15:01 	  vtune
9618:	 2018-04-20 17:38:31 	 2018-04-20 21:42:01 	 2018-04-20 21:42:08 	 0:00:07 	  parallelism-sweep-cpu8
9619:	 2018-04-20 17:38:31 	 2018-04-20 21:51:00 	 2018-04-20 21:52:47 	 0:01:47 	  benchmark-offload
9620:	 2018-04-20 17:38:31 	 2018-04-20 21:51:00 	 2018-04-20 21:51:07 	 0:00:07 	  nbody-100000
9621:	 2018-04-20 17:38:31 	 2018-04-20 21:51:00 	 2018-04-20 21:51:20 	 0:00:20 	  lu-decomp-100000-mem5
9622:	 2018-04-20 17:38:33 	 2018-04-20 21:51:00 	 2018-04-20 21:51:28 	 0:00:28 	  vec-data-cpu4
9623:	 2018-04-20 17:38:33 	 2018-04-20 21:51:00 	 2018-04-20 21:51:28 	 0:00:28 	  lu-decomp-100000-mem20
9624:	 2018-04-20 17:38:43 	 2018-04-20 21:51:00 	 2018-04-20 22:03:51 	 0:12:51 	  mkl-20000
9625:	 2018-04-20 17:39:24 	 2018-04-20 21:51:00 	 2018-04-20 21:51:09 	 0:00:09 	  threading-misc-histogram
9626:	 2018-04-20 17:39:28 	 2018-04-20 21:51:00 	 2018-04-20 21:57:41 	 0:06:41 	  fft
9627:	 2018-04-20 17:39:34 	 2018-04-20 21:51:00 	 2018-04-20 21:51:16 	 0:00:16 	  lu-decomp-100000-mem5
9628:	 2018-04-20 17:39:34 	 2018-04-20 21:51:00 	 2018-04-20 21:57:45 	 0:06:45 	  md
9629:	 2018-04-20 17:39:35 	 2018-04-20 21:52:47 	 2018-04-20 22:13:31 	 0:20:44 	  qe_mic_test
9630:	 2018-04-20 17:39:36 	 2018-04-20 21:52:47 	 2018-04-20 21:52:55 	 0:00:08 	  parallelism-sweep-cpu8
9631:	 2018-04-20 17:39:40 	 2018-04-20 21:52:47 	 2018-04-20 21:53:09 	 0:00:22 	  vec-data-cpu4
9632:	 2018-04-20 17:39:42 	 2018-04-20 21:52:47 	 2018-04-20 22:18:00 	 0:25:13 	  mkl-25000
9633:	 2018-04-20 17:39:44 	 2018-04-20 21:54:05 	 2018-04-20 21:56:05 	 0:02:00 	  benchmark-offload
9634:	 2018-04-20 17:39:47 	 2018-04-20 21:54:05 	 2018-04-20 21:54:17 	 0:00:12 	  parallelism-sweep-cpu8
9635:	 2018-04-20 17:39:48 	 2018-04-20 21:54:05 	 2018-04-20 21:54:28 	 0:00:23 	  vec-data-cpu4
9636:	 2018-04-20 17:39:51 	 2018-04-20 21:54:05 	 2018-04-20 21:59:14 	 0:05:09 	  md
9637:	 2018-04-20 17:39:54 	 2018-04-20 21:54:05 	 2018-04-20 22:10:48 	 0:16:43 	  mkl-25000
9638:	 2018-04-20 17:39:54 	 2018-04-20 21:56:05 	 2018-04-20 22:11:06 	 0:15:01 	  vtune
9639:	 2018-04-20 17:39:55 	 2018-04-20 21:56:05 	 2018-04-20 21:56:14 	 0:00:09 	  parallelism-sweep-cpu8
9640:	 2018-04-20 17:39:55 	 2018-04-20 21:57:41 	 2018-04-20 21:57:48 	 0:00:07 	  nbody-100000
9641:	 2018-04-20 17:39:55 	 2018-04-20 21:57:41 	 2018-04-20 21:58:04 	 0:00:23 	  lu-decomp-100000-mem5
9642:	 2018-04-20 17:40:13 	 2018-04-20 21:57:41 	 2018-04-20 21:59:36 	 0:01:55 	  benchmark-offload
9643:	 2018-04-20 17:40:13 	 2018-04-20 21:57:48 	 2018-04-20 22:22:22 	 0:24:34 	  mkl-25000
9644:	 2018-04-20 17:40:24 	 2018-04-20 21:57:48 	 2018-04-20 21:58:12 	 0:00:24 	  vec-data-cpu4
9645:	 2018-04-20 17:40:25 	 2018-04-20 21:59:15 	 2018-04-20 21:59:23 	 0:00:08 	  nbody-100000
9646:	 2018-04-20 17:40:25 	 2018-04-20 21:59:15 	 2018-04-20 22:24:14 	 0:24:59 	  mkl-25000
9647:	 2018-04-20 17:40:25 	 2018-04-20 21:59:15 	 2018-04-20 21:59:34 	 0:00:19 	  vec-data-cpu4
9648:	 2018-04-20 17:40:26 	 2018-04-20 21:59:36 	 2018-04-20 22:01:38 	 0:02:02 	  benchmark-offload
9649:	 2018-04-20 17:40:26 	 2018-04-20 21:59:36 	 2018-04-20 21:59:59 	 0:00:23 	  lu-decomp-100000-mem5
9650:	 2018-04-20 17:40:26 	 2018-04-20 21:59:36 	 2018-04-20 22:00:07 	 0:00:31 	  lu-decomp-100000-mem10
9651:	 2018-04-20 17:40:26 	 2018-04-20 22:00:00 	 2018-04-20 22:07:35 	 0:07:35 	  fft
9652:	 2018-04-20 17:40:41 	 2018-04-20 22:00:00 	 2018-04-20 22:00:07 	 0:00:07 	  threading-misc-histogram
9653:	 2018-04-20 17:40:41 	 2018-04-20 22:00:07 	 2018-04-20 22:07:35 	 0:07:28 	  fft
9654:	 2018-04-20 17:40:41 	 2018-04-20 22:00:07 	 2018-04-20 22:00:12 	 0:00:05 	  parallelism-sweep-cpu8
9655:	 2018-04-20 17:41:05 	 2018-04-20 22:00:07 	 2018-04-20 22:00:53 	 0:00:46 	  lu-decomp-100000-mem20
9656:	 2018-04-20 17:41:06 	 2018-04-20 22:00:12 	 2018-04-20 22:00:33 	 0:00:21 	  lu-decomp-100000-mem5
9657:	 2018-04-20 17:41:10 	 2018-04-20 22:00:33 	 2018-04-20 22:01:08 	 0:00:35 	  lu-decomp-100000-mem10
9658:	 2018-04-20 17:41:10 	 2018-04-20 22:01:38 	 2018-04-20 22:01:45 	 0:00:07 	  shared-vir-mem
9659:	 2018-04-20 17:41:11 	 2018-04-20 22:07:35 	 2018-04-20 22:13:30 	 0:05:55 	  sgefa
9660:	 2018-04-20 17:43:39 	 2018-04-20 22:07:35 	 2018-04-20 22:09:39 	 0:02:04 	  benchmark-offload
9661:	 2018-04-20 17:43:42 	 2018-04-20 22:09:40 	 2018-04-20 22:09:46 	 0:00:06 	  shared-vir-mem
9662:	 2018-04-20 17:44:29 	 2018-04-20 22:09:46 	 2018-04-20 22:11:50 	 0:02:04 	  benchmark-offload
9663:	 2018-04-20 17:44:43 	 2018-04-20 22:09:46 	 2018-04-20 22:09:51 	 0:00:05 	  parallelism-sweep-cpu8
9664:	 2018-04-20 17:44:43 	 2018-04-20 22:11:06 	 2018-04-20 22:11:13 	 0:00:07 	  shared-vir-mem
9665:	 2018-04-20 17:44:45 	 2018-04-20 22:11:13 	 2018-04-20 22:16:52 	 0:05:39 	  sgefa
9666:	 2018-04-20 17:44:49 	 2018-04-20 22:11:13 	 2018-04-20 22:17:00 	 0:05:47 	  fft
9667:	 2018-04-20 17:44:52 	 2018-04-20 22:13:30 	 2018-04-20 22:13:38 	 0:00:08 	  nbody-100000
9668:	 2018-04-20 17:44:52 	 2018-04-20 22:13:30 	 2018-04-20 22:13:33 	 0:00:03 	  threading-misc-histogram
9669:	 2018-04-20 17:44:54 	 2018-04-20 22:13:30 	 2018-04-20 22:20:54 	 0:07:24 	  fft
9670:	 2018-04-20 17:44:54 	 2018-04-20 22:13:32 	 2018-04-20 22:28:29 	 0:14:57 	  vtune
9671:	 2018-04-20 17:44:55 	 2018-04-20 22:13:32 	 2018-04-20 22:18:37 	 0:05:05 	  fft
9672:	 2018-04-20 17:44:56 	 2018-04-20 22:13:32 	 2018-04-20 22:13:37 	 0:00:05 	  threading-misc-histogram
9673:	 2018-04-20 17:44:56 	 2018-04-20 22:13:32 	 2018-04-20 22:13:38 	 0:00:06 	  parallelism-sweep-cpu8
9674:	 2018-04-20 17:45:42 	 2018-04-20 22:13:38 	 2018-04-20 22:13:49 	 0:00:11 	  shared-vir-mem
9675:	 2018-04-20 17:45:45 	 2018-04-20 22:13:38 	 2018-04-20 22:13:58 	 0:00:20 	  vec-data-cpu4
9676:	 2018-04-20 17:45:45 	 2018-04-20 22:13:38 	 2018-04-20 22:13:57 	 0:00:19 	  lu-decomp-100000-mem5
9677:	 2018-04-20 17:45:46 	 2018-04-20 22:13:49 	 2018-04-20 22:28:49 	 0:15:00 	  vtune
9678:	 2018-04-20 17:46:14 	 2018-04-20 22:13:49 	 2018-04-20 22:14:24 	 0:00:35 	  lu-decomp-100000-mem20
9679:	 2018-04-20 17:46:23 	 2018-04-20 22:16:52 	 2018-04-20 22:17:02 	 0:00:10 	  nbody-100000
9680:	 2018-04-20 17:46:24 	 2018-04-20 22:16:52 	 2018-04-20 22:22:56 	 0:06:04 	  fft
9681:	 2018-04-20 17:46:24 	 2018-04-20 22:16:52 	 2018-04-20 22:25:15 	 0:08:23 	  mkl-20000
9682:	 2018-04-20 17:46:26 	 2018-04-20 22:16:52 	 2018-04-20 22:16:58 	 0:00:06 	  threading-misc-histogram
9683:	 2018-04-20 17:46:26 	 2018-04-20 22:22:22 	 2018-04-20 22:41:42 	 0:19:20 	  qe_mic_test
9684:	 2018-04-20 17:46:26 	 2018-04-20 22:22:22 	 2018-04-20 22:22:42 	 0:00:20 	  vec-data-cpu4
9685:	 2018-04-20 17:46:27 	 2018-04-20 22:22:22 	 2018-04-20 22:22:58 	 0:00:36 	  lu-decomp-100000-mem20
9686:	 2018-04-20 17:46:29 	 2018-04-20 22:22:22 	 2018-04-20 22:22:44 	 0:00:22 	  vec-data-cpu4
9687:	 2018-04-20 17:47:35 	 2018-04-20 22:22:22 	 2018-04-20 22:22:52 	 0:00:30 	  lu-decomp-100000-mem5
9688:	 2018-04-20 17:47:39 	 2018-04-20 22:22:22 	 2018-04-20 22:26:51 	 0:04:29 	  md
9689:	 2018-04-20 17:47:47 	 2018-04-20 22:28:29 	 2018-04-20 22:28:34 	 0:00:05 	  shared-vir-mem
9690:	 2018-04-20 17:47:55 	 2018-04-20 22:28:29 	 2018-04-20 22:28:37 	 0:00:08 	  parallelism-sweep-cpu8
9691:	 2018-04-20 17:47:57 	 2018-04-20 22:28:34 	 2018-04-20 22:43:32 	 0:14:58 	  vtune
9692:	 2018-04-20 17:47:58 	 2018-04-20 22:28:34 	 2018-04-20 22:29:07 	 0:00:33 	  lu-decomp-100000-mem20
9693:	 2018-04-20 17:48:01 	 2018-04-20 22:28:34 	 2018-04-20 22:28:52 	 0:00:18 	  vec-data-cpu4
9694:	 2018-04-20 17:48:25 	 2018-04-20 22:28:34 	 2018-04-20 22:28:46 	 0:00:12 	  parallelism-sweep-cpu8
9695:	 2018-04-20 17:48:37 	 2018-04-20 22:28:49 	 2018-04-20 22:30:41 	 0:01:52 	  benchmark-offload
9696:	 2018-04-20 17:49:10 	 2018-04-20 22:28:49 	 2018-04-20 22:44:45 	 0:15:56 	  mkl-25000
9697:	 2018-04-20 17:49:11 	 2018-04-20 22:28:49 	 2018-04-20 22:39:05 	 0:10:16 	  mkl-20000
9698:	 2018-04-20 17:49:26 	 2018-04-20 22:28:49 	 2018-04-20 22:29:29 	 0:00:40 	  lu-decomp-100000-mem10
9699:	 2018-04-20 17:49:39 	 2018-04-20 22:39:05 	 2018-04-20 23:00:43 	 0:21:38 	  qe_mic_test
9700:	 2018-04-20 17:49:40 	 2018-04-20 22:39:05 	 2018-04-20 22:39:34 	 0:00:29 	  vec-data-cpu4
9701:	 2018-04-20 17:49:42 	 2018-04-20 22:39:05 	 2018-04-20 22:43:59 	 0:04:54 	  sgefa
9702:	 2018-04-20 17:49:50 	 2018-04-20 22:41:42 	 2018-04-20 22:47:08 	 0:05:26 	  sgefa
9703:	 2018-04-20 17:49:51 	 2018-04-20 22:41:42 	 2018-04-20 22:43:27 	 0:01:45 	  benchmark-offload
9704:	 2018-04-20 17:50:17 	 2018-04-20 22:41:42 	 2018-04-20 22:41:48 	 0:00:06 	  threading-misc-histogram
9705:	 2018-04-20 17:50:20 	 2018-04-20 22:41:42 	 2018-04-20 22:42:09 	 0:00:27 	  lu-decomp-100000-mem10
9706:	 2018-04-20 17:50:23 	 2018-04-20 22:41:42 	 2018-04-20 22:41:57 	 0:00:15 	  vec-data-cpu4
9707:	 2018-04-20 17:50:23 	 2018-04-20 22:41:42 	 2018-04-20 22:41:56 	 0:00:14 	  vec-data-cpu4
9708:	 2018-04-20 17:50:40 	 2018-04-20 22:41:42 	 2018-04-20 22:46:03 	 0:04:21 	  md
9709:	 2018-04-20 17:55:40 	 2018-04-20 22:41:42 	 2018-04-20 22:41:49 	 0:00:07 	  parallelism-sweep-cpu8
9710:	 2018-04-20 17:55:41 	 2018-04-20 22:43:27 	 2018-04-20 22:43:32 	 0:00:05 	  shared-vir-mem
9711:	 2018-04-20 17:55:47 	 2018-04-20 22:43:27 	 2018-04-20 22:44:01 	 0:00:34 	  lu-decomp-100000-mem20
9712:	 2018-04-20 17:58:11 	 2018-04-20 22:43:27 	 2018-04-20 22:43:49 	 0:00:22 	  vec-data-cpu4
9713:	 2018-04-20 17:58:13 	 2018-04-20 22:43:27 	 2018-04-20 23:01:13 	 0:17:46 	  mkl-25000
9714:	 2018-04-20 17:58:13 	 2018-04-20 22:43:33 	 2018-04-20 22:44:00 	 0:00:27 	  lu-decomp-100000-mem20
9715:	 2018-04-20 17:58:18 	 2018-04-20 22:43:33 	 2018-04-20 22:56:59 	 0:13:26 	  mkl-20000
9716:	 2018-04-20 17:58:20 	 2018-04-20 22:43:59 	 2018-04-20 22:44:33 	 0:00:34 	  lu-decomp-100000-mem20
9717:	 2018-04-20 17:58:20 	 2018-04-20 22:44:00 	 2018-04-20 22:44:08 	 0:00:08 	  nbody-100000
9718:	 2018-04-20 17:58:21 	 2018-04-20 22:44:02 	 2018-04-20 22:44:24 	 0:00:22 	  lu-decomp-100000-mem5
9719:	 2018-04-20 17:58:21 	 2018-04-20 22:44:08 	 2018-04-20 22:50:10 	 0:06:02 	  fft
9720:	 2018-04-20 17:58:21 	 2018-04-20 22:44:08 	 2018-04-20 22:44:43 	 0:00:35 	  lu-decomp-100000-mem10
9721:	 2018-04-20 17:58:23 	 2018-04-20 22:44:08 	 2018-04-20 22:44:15 	 0:00:07 	  shared-vir-mem
9722:	 2018-04-20 17:58:23 	 2018-04-20 22:44:08 	 2018-04-20 22:44:31 	 0:00:23 	  vec-data-cpu4
9723:	 2018-04-20 17:58:41 	 2018-04-20 22:44:08 	 2018-04-20 22:44:14 	 0:00:06 	  threading-misc-histogram
9724:	 2018-04-20 17:58:43 	 2018-04-20 22:44:43 	 2018-04-20 22:44:50 	 0:00:07 	  nbody-100000
9725:	 2018-04-20 17:58:43 	 2018-04-20 22:47:08 	 2018-04-20 23:08:31 	 0:21:23 	  qe_mic_test
9726:	 2018-04-20 17:58:44 	 2018-04-20 22:47:08 	 2018-04-20 22:47:40 	 0:00:32 	  lu-decomp-100000-mem20
9727:	 2018-04-20 17:58:44 	 2018-04-20 22:47:08 	 2018-04-20 22:47:16 	 0:00:08 	  threading-misc-histogram
9728:	 2018-04-20 17:58:44 	 2018-04-20 22:47:08 	 2018-04-20 22:47:14 	 0:00:06 	  shared-vir-mem
9729:	 2018-04-20 17:58:45 	 2018-04-20 22:47:08 	 2018-04-20 22:47:45 	 0:00:37 	  lu-decomp-100000-mem20
9730:	 2018-04-20 17:58:45 	 2018-04-20 22:47:14 	 2018-04-20 22:47:20 	 0:00:06 	  shared-vir-mem
9731:	 2018-04-20 17:58:46 	 2018-04-20 22:47:14 	 2018-04-20 22:47:51 	 0:00:37 	  lu-decomp-100000-mem20
9732:	 2018-04-20 17:58:48 	 2018-04-20 22:47:20 	 2018-04-20 22:49:14 	 0:01:54 	  benchmark-offload
9733:	 2018-04-20 17:59:00 	 2018-04-20 22:47:40 	 2018-04-20 22:53:02 	 0:05:22 	  fft
9734:	 2018-04-20 17:59:00 	 2018-04-20 22:49:14 	 2018-04-20 22:49:19 	 0:00:05 	  shared-vir-mem
9735:	 2018-04-20 17:59:02 	 2018-04-20 22:49:14 	 2018-04-20 22:49:20 	 0:00:06 	  threading-misc-histogram
9736:	 2018-04-20 17:59:02 	 2018-04-20 22:50:10 	 2018-04-20 23:12:35 	 0:22:25 	  qe_mic_test
9737:	 2018-04-20 17:59:19 	 2018-04-20 22:50:10 	 2018-04-20 23:05:21 	 0:15:11 	  mkl-20000
9738:	 2018-04-20 17:59:20 	 2018-04-20 23:00:43 	 2018-04-20 23:00:54 	 0:00:11 	  nbody-100000
9739:	 2018-04-20 17:59:20 	 2018-04-20 23:00:43 	 2018-04-20 23:06:38 	 0:05:55 	  nbody-700000
9740:	 2018-04-20 17:59:23 	 2018-04-20 23:00:54 	 2018-04-20 23:06:58 	 0:06:04 	  sgefa
9741:	 2018-04-20 17:59:24 	 2018-04-20 23:00:54 	 2018-04-20 23:21:20 	 0:20:26 	  mkl-25000
9742:	 2018-04-20 17:59:24 	 2018-04-20 23:00:54 	 2018-04-20 23:01:31 	 0:00:37 	  lu-decomp-100000-mem10
9743:	 2018-04-20 17:59:26 	 2018-04-20 23:01:13 	 2018-04-20 23:07:03 	 0:05:50 	  md
9744:	 2018-04-20 17:59:28 	 2018-04-20 23:05:21 	 2018-04-20 23:11:12 	 0:05:51 	  nbody-700000
9745:	 2018-04-20 17:59:28 	 2018-04-20 23:05:21 	 2018-04-20 23:17:22 	 0:12:01 	  mkl-20000
9746:	 2018-04-20 17:59:29 	 2018-04-20 23:06:58 	 2018-04-20 23:12:40 	 0:05:42 	  sgefa
9747:	 2018-04-20 17:59:29 	 2018-04-20 23:06:58 	 2018-04-20 23:13:20 	 0:06:22 	  nbody-700000
9748:	 2018-04-20 17:59:29 	 2018-04-20 23:07:03 	 2018-04-20 23:07:25 	 0:00:22 	  lu-decomp-100000-mem5
9749:	 2018-04-20 17:59:30 	 2018-04-20 23:08:31 	 2018-04-20 23:08:36 	 0:00:05 	  shared-vir-mem
9750:	 2018-04-20 17:59:30 	 2018-04-20 23:08:31 	 2018-04-20 23:08:49 	 0:00:18 	  vec-data-cpu4
9751:	 2018-04-20 17:59:30 	 2018-04-20 23:08:31 	 2018-04-20 23:08:46 	 0:00:15 	  lu-decomp-100000-mem5
9752:	 2018-04-20 17:59:34 	 2018-04-20 23:08:36 	 2018-04-20 23:10:28 	 0:01:52 	  benchmark-offload
9753:	 2018-04-20 17:59:34 	 2018-04-20 23:08:36 	 2018-04-20 23:15:27 	 0:06:51 	  fft
9754:	 2018-04-20 17:59:36 	 2018-04-20 23:08:46 	 2018-04-20 23:14:26 	 0:05:40 	  sgefa
9755:	 2018-04-20 17:59:36 	 2018-04-20 23:11:12 	 2018-04-20 23:11:17 	 0:00:05 	  parallelism-sweep-cpu8
9756:	 2018-04-20 17:59:36 	 2018-04-20 23:12:35 	 2018-04-20 23:27:32 	 0:14:57 	  vtune
9757:	 2018-04-20 17:59:39 	 2018-04-20 23:12:35 	 2018-04-20 23:12:40 	 0:00:05 	  shared-vir-mem
9758:	 2018-04-20 17:59:39 	 2018-04-20 23:12:35 	 2018-04-20 23:12:40 	 0:00:05 	  threading-misc-histogram
9759:	 2018-04-20 17:59:39 	 2018-04-20 23:12:35 	 2018-04-20 23:12:42 	 0:00:07 	  parallelism-sweep-cpu8
9760:	 2018-04-20 17:59:45 	 2018-04-20 23:12:35 	 2018-04-20 23:12:42 	 0:00:07 	  parallelism-sweep-cpu8
9761:	 2018-04-20 17:59:45 	 2018-04-20 23:12:35 	 2018-04-20 23:12:41 	 0:00:06 	  threading-misc-histogram
9762:	 2018-04-20 17:59:45 	 2018-04-20 23:12:41 	 2018-04-20 23:27:43 	 0:15:02 	  vtune
9763:	 2018-04-20 17:59:45 	 2018-04-20 23:12:41 	 2018-04-20 23:12:46 	 0:00:05 	  shared-vir-mem
9764:	 2018-04-20 17:59:45 	 2018-04-20 23:12:41 	 2018-04-20 23:12:50 	 0:00:09 	  threading-misc-histogram
9765:	 2018-04-20 18:00:28 	 2018-04-20 23:12:41 	 2018-04-20 23:19:41 	 0:07:00 	  md
9766:	 2018-04-20 18:00:29 	 2018-04-20 23:12:41 	 2018-04-20 23:17:55 	 0:05:14 	  nbody-700000
9767:	 2018-04-20 18:00:30 	 2018-04-20 23:12:46 	 2018-04-20 23:14:44 	 0:01:58 	  benchmark-offload
9768:	 2018-04-20 18:00:30 	 2018-04-20 23:14:44 	 2018-04-20 23:29:43 	 0:14:59 	  vtune
9769:	 2018-04-20 18:00:32 	 2018-04-20 23:14:44 	 2018-04-20 23:15:02 	 0:00:18 	  parallelism-sweep-cpu8
9770:	 2018-04-20 18:00:32 	 2018-04-20 23:14:45 	 2018-04-20 23:27:40 	 0:12:55 	  mkl-25000
9771:	 2018-04-20 18:00:32 	 2018-04-20 23:14:45 	 2018-04-20 23:21:42 	 0:06:57 	  md
9772:	 2018-04-20 18:00:32 	 2018-04-20 23:27:32 	 2018-04-20 23:47:05 	 0:19:33 	  qe_mic_test
9773:	 2018-04-20 18:00:39 	 2018-04-20 23:27:32 	 2018-04-20 23:35:12 	 0:07:40 	  md
9774:	 2018-04-20 18:00:39 	 2018-04-20 23:27:32 	 2018-04-20 23:47:03 	 0:19:31 	  mkl-25000
9775:	 2018-04-20 18:00:43 	 2018-04-20 23:27:32 	 2018-04-20 23:27:37 	 0:00:05 	  nbody-100000
9776:	 2018-04-20 18:00:43 	 2018-04-20 23:27:32 	 2018-04-20 23:49:54 	 0:22:22 	  mkl-25000
9777:	 2018-04-20 18:00:43 	 2018-04-20 23:27:32 	 2018-04-20 23:27:37 	 0:00:05 	  parallelism-sweep-cpu8
9778:	 2018-04-20 18:00:45 	 2018-04-20 23:27:43 	 2018-04-20 23:42:41 	 0:14:58 	  vtune
9779:	 2018-04-20 18:00:45 	 2018-04-20 23:27:43 	 2018-04-20 23:33:39 	 0:05:56 	  md
9780:	 2018-04-20 18:00:45 	 2018-04-20 23:27:43 	 2018-04-20 23:38:39 	 0:10:56 	  mkl-25000
9781:	 2018-04-20 18:00:45 	 2018-04-20 23:29:43 	 2018-04-20 23:44:43 	 0:15:00 	  vtune
9782:	 2018-04-20 18:00:48 	 2018-04-20 23:29:43 	 2018-04-20 23:29:50 	 0:00:07 	  nbody-100000
9783:	 2018-04-20 18:00:50 	 2018-04-20 23:42:41 	 2018-04-20 23:44:36 	 0:01:55 	  benchmark-offload
9784:	 2018-04-20 18:03:30 	 2018-04-20 23:44:36 	 2018-04-20 23:59:40 	 0:15:04 	  vtune
9785:	 2018-04-20 18:03:30 	 2018-04-20 23:44:36 	 2018-04-20 23:45:00 	 0:00:24 	  vec-data-cpu4
9786:	 2018-04-20 18:03:30 	 2018-04-20 23:44:43 	 2018-04-20 23:59:41 	 0:14:58 	  vtune
9787:	 2018-04-20 18:03:30 	 2018-04-20 23:44:43 	 2018-04-20 23:44:50 	 0:00:07 	  threading-misc-histogram
9788:	 2018-04-20 18:03:39 	 2018-04-20 23:44:43 	 2018-04-20 23:45:09 	 0:00:26 	  vec-data-cpu4
9789:	 2018-04-20 18:04:19 	 2018-04-20 23:44:43 	 2018-04-20 23:44:50 	 0:00:07 	  nbody-100000
9790:	 2018-04-20 18:04:24 	 2018-04-20 23:44:43 	 2018-04-20 23:44:53 	 0:00:10 	  threading-misc-histogram
9791:	 2018-04-20 18:04:24 	 2018-04-20 23:44:43 	 2018-04-21 00:00:35 	 0:15:52 	  mkl-25000
9792:	 2018-04-20 18:04:24 	 2018-04-20 23:44:43 	 2018-04-20 23:51:40 	 0:06:57 	  fft
9793:	 2018-04-20 18:04:28 	 2018-04-20 23:44:50 	 2018-04-20 23:50:26 	 0:05:36 	  fft
9794:	 2018-04-20 18:04:29 	 2018-04-20 23:44:50 	 2018-04-20 23:45:25 	 0:00:35 	  lu-decomp-100000-mem20
9795:	 2018-04-20 18:04:32 	 2018-04-20 23:45:00 	 2018-04-20 23:55:49 	 0:10:49 	  mkl-20000
9796:	 2018-04-20 18:04:32 	 2018-04-20 23:45:25 	 2018-04-20 23:58:52 	 0:13:27 	  mkl-25000
9797:	 2018-04-20 18:04:33 	 2018-04-20 23:47:05 	 2018-04-20 23:47:10 	 0:00:05 	  shared-vir-mem
9798:	 2018-04-20 18:04:35 	 2018-04-20 23:47:05 	 2018-04-20 23:47:24 	 0:00:19 	  vec-data-cpu4
9799:	 2018-04-20 18:04:42 	 2018-04-20 23:47:05 	 2018-04-20 23:47:43 	 0:00:38 	  lu-decomp-100000-mem20
9800:	 2018-04-20 18:04:42 	 2018-04-20 23:47:05 	 2018-04-20 23:53:00 	 0:05:55 	  nbody-700000
9801:	 2018-04-20 18:04:42 	 2018-04-20 23:47:05 	 2018-04-20 23:47:30 	 0:00:25 	  vec-data-cpu4
9802:	 2018-04-20 18:04:42 	 2018-04-20 23:47:10 	 2018-04-20 23:49:06 	 0:01:56 	  benchmark-offload
9803:	 2018-04-20 18:04:42 	 2018-04-20 23:49:06 	 2018-04-20 23:49:11 	 0:00:05 	  shared-vir-mem
9804:	 2018-04-20 18:04:52 	 2018-04-20 23:49:06 	 2018-04-20 23:49:32 	 0:00:26 	  lu-decomp-100000-mem5
9805:	 2018-04-20 18:05:00 	 2018-04-20 23:49:06 	 2018-04-20 23:54:20 	 0:05:14 	  md
9806:	 2018-04-20 18:05:04 	 2018-04-20 23:49:06 	 2018-04-21 00:05:48 	 0:16:42 	  mkl-25000
9807:	 2018-04-20 18:10:04 	 2018-04-20 23:59:40 	 2018-04-21 00:22:04 	 0:22:24 	  qe_mic_test
9808:	 2018-04-20 18:10:06 	 2018-04-20 23:59:40 	 2018-04-21 00:18:58 	 0:19:18 	  mkl-25000
9809:	 2018-04-20 18:10:06 	 2018-04-20 23:59:40 	 2018-04-21 00:00:26 	 0:00:46 	  lu-decomp-100000-mem10
9810:	 2018-04-20 18:10:10 	 2018-04-20 23:59:40 	 2018-04-20 23:59:47 	 0:00:07 	  parallelism-sweep-cpu8
9811:	 2018-04-20 18:10:11 	 2018-04-20 23:59:41 	 2018-04-21 00:19:42 	 0:20:01 	  qe_mic_test
9812:	 2018-04-20 18:10:11 	 2018-04-20 23:59:41 	 2018-04-21 00:00:10 	 0:00:29 	  lu-decomp-100000-mem5
9813:	 2018-04-20 18:10:11 	 2018-04-20 23:59:41 	 2018-04-21 00:05:34 	 0:05:53 	  fft
9814:	 2018-04-20 18:10:13 	 2018-04-20 23:59:48 	 2018-04-21 00:06:27 	 0:06:39 	  md
9815:	 2018-04-20 18:10:15 	 2018-04-21 00:00:35 	 2018-04-21 00:00:42 	 0:00:07 	  nbody-100000
9816:	 2018-04-20 18:10:18 	 2018-04-21 00:00:42 	 2018-04-21 00:01:04 	 0:00:22 	  lu-decomp-100000-mem5
9817:	 2018-04-20 18:10:19 	 2018-04-21 00:00:42 	 2018-04-21 00:01:09 	 0:00:27 	  lu-decomp-100000-mem5
9818:	 2018-04-20 18:10:59 	 2018-04-21 00:00:42 	 2018-04-21 00:15:43 	 0:15:01 	  vtune
9819:	 2018-04-20 18:11:00 	 2018-04-21 00:00:42 	 2018-04-21 00:01:01 	 0:00:19 	  vec-data-cpu4
9820:	 2018-04-20 18:11:01 	 2018-04-21 00:15:43 	 2018-04-21 00:15:48 	 0:00:05 	  shared-vir-mem
